6-1-14-20,1-6-13-19,25-26-34-39,26-25-33-38,44-45-53-58,45-44-52-57,63-64-72-77,64-63-71-76
8.60255143985851,-170.77165569948946,-7.901613622408028,162.35486278051258,-34.31288130370092,179.66003804154238,-28.39051313907503,148.19604111562828
-14.919877956399022,-173.7580062143063,5.5673253068687565,163.05806313477817,-3.9009325668156607,-174.62927413797271,-8.550520533665678,176.63302843727837
-6.577079170457101,169.36406710979176,9.444677883494547,168.05600395405932,-16.80676212106876,-164.36852988802312,-1.4476461161089782,168.7216208894646
19.807435889279706,148.20002871106453,-9.367602609233584,148.9224543483085,-15.87829202620453,164.72502522445168,24.189688872267865,167.1327292026698
0.9067187628762132,161.94184329090757,1.670085120276915,149.8440571385932,-17.643846631948595,-172.63805861039808,11.659371013479548,177.8045065106715
-20.214905048494305,-157.25666999156164,9.752163617379365,-172.4175616564318,-45.518721471487225,178.26682267151878,-11.098092114770692,178.9998412624904
4.902417761025237,172.9250136759662,22.28039459584873,-173.4467987850083,4.382413328334128,176.02680293457533,-23.42064380103051,161.8559760680707
-24.42898178464929,170.2191523574493,7.206382737692211,-178.81023772995133,19.87276289612421,-158.12265661280037,-11.063947070023834,154.62831092897483
8.442599945960442,175.00546435590363,-26.240407682654688,-176.5734326709073,7.527776582860319,-169.98180024115032,-34.78544418154375,160.03688074883604
-22.119565685899943,-160.51197346585846,-13.453152192955551,158.32433881628663,-10.455500345110602,166.0101899009461,20.77119705008289,-157.56718761816444
-13.10708006628429,162.0456492182924,-23.06692858234048,160.1363177016956,14.304587763746856,179.22350620457632,6.363864698543842,-167.45727203567995
14.565839495049484,-170.4164204667736,-22.79756263194253,163.7710069433221,-7.847137086419671,-177.3355594544303,-5.894318887236016,179.04829133729422
16.41845610559863,177.46051359182346,-21.06512529247188,166.07923335826945,0.0820725956444795,170.94718068827194,-25.373481020204807,-175.33537043028517
-11.747564312286787,171.18091246498602,16.22784711060115,175.8576129126644,6.526390436213205,-176.0240423786378,-9.385148657543477,-156.44423092331746
11.82712328521938,148.9377569784484,6.344295184245839,170.42665746011184,-11.272790731212288,-156.1501687980339,-29.88828197667201,176.5115192177475
-4.199478509866616,-163.34836991690352,-3.2213219690987978,-159.51254656832893,23.90089994754266,-170.90741938552895,-15.011533873766576,140.1511141731207
-6.52618962034987,165.29369815044814,-16.558914216591422,172.33125306571918,-9.201012916184204,-171.4956566301378,2.553083872267534,172.05514694646396
43.55017146712211,-176.20982175490127,-19.480751404369585,151.79534490020202,1.403848007012512,159.93686732179168,-0.1313936433060017,160.56146136602464
11.128844266018772,-159.54220875756536,-18.899564591327888,-179.47108249653317,-7.446688503774841,-153.74042879335855,17.5464650943542,177.37384266554147
9.203273760774634,171.755125504733,-3.170191976672892,165.15922664620186,-6.880434945909112,-165.77958521298825,6.25951706524434,143.09676438200222
7.457168475994474,174.19252489908186,-5.380155775182294,-147.89036845110644,-20.64922823356528,-161.6036692464057,10.93859705345828,-151.7788460291885
-17.457764921393384,-173.4411642594576,6.720047182130577,-172.00319267654356,-18.59487040333687,172.81511458570017,13.270509122391111,179.38001038433646
-8.450348257511425,177.03956802941053,7.297649205926107,147.91405852952448,-13.594714859594736,178.92467124648238,-6.646106664709599,137.2465598367054
-2.2882242661089283,167.44491248862664,-7.023719176302959,-169.66201964726798,-18.83989170320064,177.31605393459972,-22.964915192798408,144.45220110674177
1.883905386114278,168.63285819029284,-22.438527152276585,-171.46561926284994,-1.3079626601693126,158.34513445193596,10.28210511968345,136.15387714377744
-35.919820167270004,-167.19643386839957,19.91123369605864,151.17285794164107,-16.802638960634827,172.59824290931692,8.03374319894929,146.01380861053653
0.6102698626691576,165.97792687660834,-39.85706460528132,-165.51318351512555,-22.229964839252496,-173.92904439927824,-27.419930365937248,134.6643639817528
1.079547577722851,-177.21656300865016,25.97017942843223,161.6237652136918,22.70561354186797,173.6488882291208,13.143877851769108,-176.60045488885925
-19.404636179346824,143.05621945733822,-16.428038061932376,179.94721764974506,-25.35819145605572,169.77652677838398,10.066252370085689,-153.9619525350472
0.4896977917897966,-141.07531449376998,-8.203050321144389,167.10987535836338,14.230132459151642,-172.19443255045186,-24.933184588087624,136.32295394525707
1.3624812420440902,-179.2262074933827,-7.3988424989743455,175.09737975390655,13.972615447095263,-167.89238876807244,-0.2357501137707436,166.07154487901818
7.942034839448128,-174.0151630403162,-22.789401220761217,-172.85740056986134,12.64589137212828,166.07216732266812,-4.049049505329715,169.00426472755652
-4.744041641436716,165.20140586152053,13.30759016483525,170.84245369933956,6.050175121493872,177.8786947368879,6.909206158416393,-170.38943126446136
4.928198325312842,146.19770812931625,18.98878178523996,174.399781398928,5.740870287261989,179.42098924348983,16.995097728181076,148.35257037990831
-19.60696008167173,-169.57723580049014,-10.174713697057848,158.08103674058387,-19.14580168328253,-178.48623040793393,11.136813838057313,-167.26061225769314
0.9722351753843732,166.9966001195524,-25.21063505147468,161.83547792833838,-18.662322409448244,-170.53214694012982,26.35422984593246,-171.74947839447807
-12.750441561062832,-147.33402351072093,-6.9642916856276,-158.23646029597506,-22.942103416082723,-167.47688674774213,-0.6637128616767356,131.54501940196658
21.10425951685897,-179.4076014966903,24.27231342685102,162.54246552502403,-12.953114159040094,168.33708418908753,-4.72990845334983,-163.29380515235763
-0.7030962158487455,171.8552829219202,8.393446748994775,-175.77696095077,2.2814922157265336,158.42939113702707,3.395073173652581,168.2800117354112
-10.555870307266307,162.93468195691116,17.704585985680986,-172.97760279648287,-20.999333558411,168.0555487375749,18.642905991096423,161.15852977119948
18.11100385819549,149.81067811786383,-1.6882366559878157,145.0212888236227,1.3007114611905848,164.3414346302294,-3.71969300269349,-165.71354334908327
-6.846561482830507,-157.8116665041016,-18.31657048945948,143.89421372695273,10.910004313948882,-161.8720156454541,10.606692022216365,-179.68405915047035
-10.193010885208023,163.14220941986252,-3.0371816045155056,153.2802757864576,-2.6282023126749112,-167.55821617484486,10.996850871182025,-163.58957732798572
21.10016421209354,165.72250611860508,15.807337486853156,-178.6448565452868,-7.018802646468157,-175.94751290684553,-5.073359733501835,177.02245281055158
30.4354864677906,-169.72363111891147,-2.1689038333245505,-178.26840074789854,-1.3393642997826412,150.19622493430137,7.1327215083886575,-169.14004099494358
31.31107557001538,-175.26256115728492,-4.799801067936257,-179.41651943391517,-18.60379269149937,-176.14192384227718,-19.345874323604537,179.69569473757932
14.452473367012082,-177.14268103544762,-21.919606012366184,-154.11551050530863,3.044343702425154,-167.33039751627015,-41.06690721804521,168.68960953105773
23.750014048008765,-179.6003302473405,-22.308422528234424,175.08238281696933,-16.55423202611962,173.75176995153464,-17.359272382018492,-154.70136972174015
-3.3263613181534706,-172.84809357322914,-7.3470068581336765,-175.05405504923488,26.35279579657785,177.60900722913817,-13.94197326650871,-162.60500461173862
20.90183135456727,-166.44120349055365,7.793549454012837,-176.85742359442077,-12.22460806239912,160.46741074406646,-1.279693228292749,-170.55640369985557
-7.633358190506151,-165.2968117356518,-10.81434282284978,134.8371608308893,-3.095719233935473,168.9600414671118,19.34290635594362,178.09567692862217
8.124927995733518,-160.8163064919153,0.7338822075442806,179.98224618803994,23.169904862129588,-149.50998731888936,35.375823994754924,-151.5842316375145
-3.5607909665946136,-162.22534363951831,-4.262566145643664,165.45734950061583,2.6067391359598457,-176.3931651528027,3.10963298404328,-163.91309891443885
-2.278503787330908,161.56015262095084,12.593581235318618,179.30695117825337,-6.26714674082951,177.79209627992006,29.42759622587708,-159.28380802117368
-5.80167999353456,-179.00730547097547,-11.678006569675311,159.88578880828493,-3.760789850506504,170.7030793086008,2.202422859696284,132.55183832877674
20.976204526915584,-167.73812935816662,-30.250533729383523,160.98348979562522,-26.01630498315659,-167.6317310323076,-9.558320766339165,-143.35490543108088
14.788710347693732,160.32668176477625,-23.898359055191225,133.30251323905236,21.60921993494528,-163.2375189331314,-16.417438981505605,-149.59550755173402
-0.9911526625434072,161.2026146808087,-10.211125291584423,151.67213352780385,-17.488686637777306,-179.69873222146407,10.484634448943552,163.4761710859129
13.769516702236498,163.45852203464273,-16.463610500707095,163.45462255133373,17.727770973052014,-174.53619935096089,-13.21272323520688,163.39897918505196
-0.5754832823140985,-173.91601722755726,-32.094788983310565,-170.96393264011294,-32.28791461032824,171.71296107943957,1.1996842038129822,152.85112243850529
-3.668645241057383,-161.27280256668018,11.842525997672196,-173.00691854249118,-8.750596821515229,-157.59954228839337,0.6475824106583334,168.01729789788033
8.961345626988816,-171.730920050707,-14.261281624219876,159.13936227490748,4.486463602068555,159.00875502692747,15.891764369691751,162.23440077843807
-10.558365385326724,139.3131681835314,-7.0575941302893686,179.05785364103377,-2.890758845362561,154.26199727792354,24.18309923388321,-156.5872899301494
-24.34880451460892,160.6533408164545,23.249941713197607,167.5910216019977,0.9791891627027484,-162.4243544414193,-3.2680788322558088,-175.34116278618598
-52.43057271802057,152.3196110663267,0.3059794986611812,168.46023060387284,-20.6083522679935,170.1969611034009,-4.33525151816577,174.69978000875372
17.98891650222325,-166.67435497494563,0.5159842382589027,170.85899344424698,-20.6659619742339,178.52511443831744,-22.516618141163736,179.67155178255868
12.200115492459023,-157.74822675252275,-3.053052924902459,151.122349622495,-18.619879448836915,164.0597887648971,-8.750178392567301,178.4875480312287
-47.26704112424974,140.26613775359948,-3.0602976735317315,171.13273322853203,-5.476855493883225,165.28528877878549,9.178037514082456,-177.67630657647624
-17.097159954910257,175.84245023227126,7.268691974933378,-176.6707317344282,-6.858378353362758,163.48252493793646,-1.7133062948967928,169.17645741281717
-8.372815807620103,166.7114602323489,-35.56373208526166,170.58277181712478,6.856725117570021,171.14193887931316,10.152712339265868,-172.4841040925194
22.006520564459183,173.86397844751843,-36.8589599722298,157.79520751132443,-12.959118026449223,175.67140262435072,4.759027996299635,175.48931249046188
-31.020189320704823,-168.021446860939,23.636473692833544,164.18882189859627,-3.822633553276413,-175.7335416865897,-8.192872204698332,149.621351243746
-28.84735259637454,179.716782892265,-11.672163986900284,-168.30937090568443,6.966939616361588,141.26665764397384,-19.27748392221533,-163.27862726045777
-6.558514783686369,-175.38980576654035,-9.225416416341554,164.07679733171963,6.154923354222358,-146.73237017349132,-9.04489529897556,167.2271106247329
-27.894463475798776,172.28560049250672,-7.804078477198299,155.14934905625532,14.01822888194447,-175.7050768316309,-2.778774158238712,142.95491858599885
-19.00621743213129,162.32530872539598,-4.303815790216159,170.9702263200797,-11.0321415570698,-164.80090696306263,4.649482625680092,-179.09654690075274
8.371051537359042,178.5323883732268,4.006120470914954,154.9768108246998,21.022606172548457,-170.23828624089464,2.3004107100310005,173.31331240550412
4.285878489004098,167.0546010353327,2.076314722017827,147.50168143080208,18.69350757537069,-165.62362518892604,2.968393393405468,-169.79791002555592
-36.024893404640906,177.07486979421353,-9.055073171154346,-179.18741722774163,1.2863083383684983,165.78025657844216,-4.623247412024252,-155.27973460118798
7.091777839817741,165.10341345226442,4.397565737304866,-176.87245797725478,18.59963573911877,143.0075928013371,6.154599547610337,142.3085814230287
6.078792093141024,177.48313048798903,-15.8328119625813,169.0770996484361,20.38029428831741,179.16560432409588,21.57267096245254,-162.47204556224105
-15.626558074945494,173.93090256859833,-15.147497274765865,149.08568697329395,14.032993937103187,164.8904054683849,-1.0650558501615,167.94259880847835
15.692051139457936,-172.82588571856888,-6.284215120228841,156.527551886492,-5.837963548593885,169.13944631987383,-14.044001313325214,-169.97254828574123
-18.34990069459864,171.59369244750565,-9.77954556068996,-179.8977346011595,-0.900843648884765,-169.8719803773726,8.663265958542727,142.8848968696927
-2.7016680210947928,179.92698009529963,7.1882090116756325,150.86795665495478,-3.2785523820977924,-176.84795928625337,-38.49117659169657,-165.03719700820983
-22.07325590065985,168.43736049577447,-25.563288556885528,163.6935225649871,-10.69963023574462,-163.74176628568856,-3.130421655193874,141.30272801924062
-9.36377143610466,-174.47916565583458,1.4230797916454412,-178.1536416079226,21.71190806688364,173.19973661298175,0.3777768175912613,158.4774191374095
8.334895959884298,176.67330486568127,3.677632671422053,-145.8776126460119,4.6206874027265,172.6107454380282,14.128045890846364,-150.19099427524992
-5.472058207771163,166.66934421129244,10.377757483255255,141.24181804719294,-1.6992848021651514,-171.45537060179103,10.5372021089361,163.23598720216648
27.160920910998986,-156.4233363931058,-5.668272530316256,149.32704672762372,-18.563221213197654,-158.83213167502936,-21.73100036692694,-25.89928135394041
-16.42843900473637,168.14062598543595,-5.00630272057492,-163.87480768953762,5.029131880759267,-149.01690620442946,13.409421668871566,-16.207730398400514
6.887094588384418,166.19391527580893,12.697356711143737,164.85267601565678,8.931783283109171,177.2759128738043,41.256490790037056,22.295229663811583
-6.646238762348636,150.1959959933549,13.958505019394238,-179.1123275122209,-16.631326681120633,-170.15661310012354,-52.75189049453242,31.578404966048588
6.899016057601241,173.06874315384945,-25.05224403011977,163.14875453824686,-1.358833539011253,-174.32275027692992,15.177159785174684,-125.94423108608028
