23-24-32-37,24-23-31-36,42-43-51-56,43-42-50-55,61-62-70-75,62-61-69-74
-12.348224391353101,154.16311106870788,-55.24328261390427,172.0018323474215,138.68925406699475,17.114696958391022
11.425699997286843,-178.93219517255744,18.572536410899808,-156.09007469402715,156.3453915196055,8.753782917556912
19.242228397017872,151.13929789529598,17.44334599081794,165.94322822671955,-156.8720831479624,8.791271270899694
-27.4167428424188,167.89689123665534,1.2387008087413516,-172.71366671595968,-177.1104498845318,-2.3044712178120608
-6.6414699673109485,-172.2824062986915,2.5644369864745875,158.8189497161838,-172.027988044132,1.500053745478487
7.491056525243525,-157.81936395001196,11.648724008314188,179.38103133010765,-177.11358965951766,10.079454817830413
20.950335093887773,-170.7478860403575,3.164195829530929,-160.23739900543083,158.45775474351677,-9.429743889704305
-0.5915052187765739,-173.3642646158602,-45.50258384031195,178.5763830564054,-179.73591171143383,-10.85354927631847
-32.631067783584506,178.99349332837517,21.769600003934944,-166.66461104504367,-161.62195811675662,13.535676629462264
76.21027802351328,-177.93002731822895,4.097433479834862,174.16165644896387,-171.9885873371251,-11.243480135973948
80.08824102535901,-177.10804257637668,0.8150214368478776,-175.2709498807641,-162.32459094328823,-8.013986126093348
167.56677330795912,157.66404706818437,0.11443515260815353,153.10754878919474,-172.0663319329743,-5.081087232337166
161.324905317573,-178.26706231911325,-14.083745201588911,172.10336716093695,-175.4589146575119,-5.74432039672384
-167.81256631840782,-163.7428394973784,-19.73637416544353,157.0191179587705,155.9097017523845,0.38810225498381123
164.9130141002369,168.624763121189,-4.515144487239369,-170.57278194366452,167.07540953043784,15.90049381132306
179.0922458898533,164.32796848081986,-29.495909933866116,176.61031921274508,-153.03794801872695,-6.548062687434977
-174.99804730364392,159.93132178186332,9.744250620748057,-158.81960178264123,153.78238550266903,-8.185096165789199
161.99031290528606,-176.49501965161357,6.9931170907905775,-176.4761758251845,-162.17548581449878,6.448060696439346
169.5711303672349,-172.04870836706834,-47.622943077690906,-139.75170341335058,179.84722236030288,7.365196047318234
-165.2341386385679,145.87178764769257,-44.035520619565055,-163.1848094516186,164.8397529853199,6.5416329675417
168.9943883764775,-168.40037933286146,16.612161286206753,-150.98440519003103,172.22870810244103,5.922357824818707
-175.1325755605999,139.31850670289214,-6.0354803727971325,174.50299445650043,176.70178560272768,-26.321405676775846
170.14334283323726,-169.3499320319355,2.167319565577593,-165.3215962231724,-155.0173298192087,18.533142717615394
176.07207864939923,-172.1842668526355,-15.382185219427392,178.02263164416524,-168.4654118817556,-10.240396186531457
-172.91855576321856,158.17542614429883,-12.368940388369944,176.19893477486784,148.80071341614394,21.62763658708242
-159.82700903009922,-165.97180551022353,4.806151304312571,162.9516722926427,-158.53176151886728,12.112537114077755
172.3870408329705,144.72690313631944,-18.844001309256846,-176.62962467817516,166.7262976888019,-6.490678437046464
177.45518822995894,173.19804886874638,5.846020654465534,-156.7514395397508,-149.67470951011381,-17.79814251705635
151.7986740897022,176.88152746090617,14.428959136338626,174.76302388167048,-177.21371668312864,8.810610129826788
-175.75734437048467,-175.60665275524727,0.28563873114624444,-153.5805317930207,-159.15120295310078,18.294024585432886
170.3539615152239,-158.81151481364998,-2.0719792613707257,-155.52821250901064,175.90160773232213,5.667534920003402
173.71598523821183,-168.50553056586108,16.207396230665,-159.30490160700379,158.41818109631186,-14.724252995919686
-168.38621363305057,-178.79748500128264,-10.429915630528289,-159.69404554057766,-165.21503381012917,-32.05113325186688
157.85743993326636,173.12541926716082,1.6143679087542882,-173.8394191690889,-178.78128129489113,-12.136310187000394
-179.88511126257848,159.70914571494535,10.635772415236126,-161.0254252161004,-176.4551212128802,14.171841210056154
-173.24397300400938,-177.81914350786278,23.75441753412167,-164.9185203385748,172.73722194710786,9.992856109527173
166.58886764632092,-177.03044297171155,4.726585018289422,178.08234130598777,-160.06398407837128,11.654693163512098
-163.78802539736927,178.33909674566135,8.161070243803977,-158.52434753070847,-178.6148743404414,17.186531696545348
-168.32970842515456,163.4444198392335,-12.048117533296749,171.27562598833273,-156.143673300223,-0.47811156379558845
-166.9846389527748,175.472319302518,-2.540024845115225,-179.34169799518952,-171.64740156782196,-15.562578580032769
178.8361067876258,176.65810848365228,14.965577603889377,179.06457365312664,162.65295931480554,-41.55494278689908
163.9141510148226,-173.21527604571057,15.323865943407302,-166.9246168006806,-177.0056815972346,-5.194165222952936
155.7980424485418,163.79642309352832,18.37838705594861,177.34444780578266,-149.41888614790966,12.82215662415911
166.89253455346423,-163.47021395489466,-5.404117213152362,-172.45697881744002,179.19287999953139,17.039510458071558
160.3127200117692,170.89849336428975,-22.49422632398497,-179.41832926063734,-176.141693754768,-8.27723940085654
177.63967146454837,-165.42877763615815,10.154702874548082,-153.51399768622832,-170.961604130703,4.070711563819027
178.38240514826083,178.12487890294324,-7.657441054081552,-169.76693303552742,-179.50435559329642,28.22532071846135
148.40417388752167,174.77908317707073,3.1748365955026006,179.06851417114387,156.40746489493011,3.020149516557852
145.6450201728467,168.69117112578553,-7.509985014983051,-138.58838420560917,157.11685420358077,-16.795789915542798
31.6923571362936,171.17135084412809,0.6031201801088342,-168.91638773985804,179.96395954900373,-5.692027538475873
14.58281420920652,-177.50735562965082,11.630077432258785,173.57287838813474,-170.43626499088347,-25.01743766735181
10.339282669957626,-176.3743355781905,-3.04652690673975,174.42151340675966,-178.20436809505983,-8.787773641774185
29.6583469006707,175.82694819495904,-40.20302030219235,173.50402314009207,-164.5571756127398,-14.532691865947818
4.346835187070558,-142.72085011959737,8.755963718949909,159.50426443939247,-176.05528807950435,-10.692010777286676
-2.562569038348003,-173.5866792531297,19.560318196557724,167.6510965677268,-168.6747392997759,-1.8399966916592598
30.291689250219882,161.25305932214408,-1.592118552584754,165.2361581464804,153.40638951674063,-3.733724655577425
16.23798123526907,-172.43961417404404,-5.148231721204129,-168.33189046519146,-172.79838876162262,-1.854862515223281
11.419274678412187,170.44971267700632,-26.349085788784606,-178.96914791487418,178.51261238641675,14.08585586461298
10.602097768990852,157.89864456971534,-19.874075406388318,-171.85556191593236,179.65893479907118,8.792059147716857
-15.19707996685869,167.40129386455087,-16.18866466572255,171.51333290924637,-151.31612779984437,-36.549232765670745
5.785614320623403,-162.80427983420998,0.34680822074186873,156.24800244489637,-176.63962823967418,-16.3635596258269
11.676288522971197,-179.9299347631978,3.5963262054081646,157.6719576096351,-150.7567386638325,-2.8657170697568195
2.8007616535203357,-178.22194250464028,1.0966377780582837,-178.86826648165206,-126.99504602614515,-11.477398109009778
11.441214279430568,-178.3212156876231,8.232959446382443,-174.08756767586448,-157.82838818136432,-13.45903813744982
2.5056632787381727,171.95064255257662,-14.892619117604342,-176.29390487235605,162.60293309849618,-24.617529060473526
-9.99231092754336,179.29031959491067,4.575125685204022,176.06612434805916,156.52586079388053,14.543318917551069
-9.78312978513543,-168.03897951504604,13.823813925390592,-176.24023656013057,-168.21059909620814,0.19279922853683854
-7.7752950659011875,-160.17050308249108,-3.3899995833953445,167.6847309379791,-175.58127935596718,-1.3956720035427934
10.810943942001739,171.473818105383,-18.175353091088503,-165.03075316356214,168.76779208483154,-2.263318441476338
-10.650780596530051,172.09303184509918,2.7625500668415355,-175.97219868721533,166.05149417782928,6.840299639004521
-16.993872306729703,-179.24297505687218,9.753234514610476,-173.03888690959403,167.60985672546818,32.47495754096407
-7.717402807625781,-179.60374676593315,-16.013451189108007,-158.1404774342473,-163.9240809512083,12.231932838360876
-20.613723266968215,-171.22626739201078,-5.918637334836391,-151.1200140000785,167.96171619405524,-18.06313366298764
-17.324591397174302,174.6118276517828,7.6956910206423945,-168.77742350726706,-177.06605207282593,-9.473156902136855
29.16673829477907,178.00041561712342,2.387919255010264,-159.32322858455146,-175.2538343906722,1.9726277597718742
-1.4842305589362956,-170.18979375432724,5.213302344259182,177.88976496418016,156.6553978039171,12.970522890923425
9.24249434970923,-170.36208554420827,16.079075969864355,-173.41647453075012,-167.414699693955,-24.225479500745156
14.391598512442027,-157.60352150204815,-7.655574752324312,166.06742494577375,177.30211839190713,-13.584969171240425
-20.652451490205685,-153.6681806287589,21.545230885079523,-165.73143000611134,174.29997109963625,-2.676043924660279
-8.893702689569908,176.34348082842882,-15.224277555871659,-161.74038547147285,-156.52972696130365,5.119988980109561
3.4371989647426817,-179.05291090506395,21.34461961423985,-152.27089523697973,155.76801408291928,23.99422093520322
-3.047751769237415,-153.6762912969241,-10.350384925955865,-168.15155797544202,-152.42535947305822,-1.477694213218365
17.678281437918994,-175.37328983959117,-23.947102379362182,170.94560906679155,178.2753588892732,-18.13696101882704
2.8257140359076405,179.977639044432,-11.28810702931452,170.66471206729844,147.35366544347042,-9.059561085079329
-4.009835369824675,177.34801347613802,-7.2907283119913,-169.05080914601749,-134.83539016797874,-5.4801712699655845
-3.1388799326655965,-168.3524687446416,9.513459456680064,-172.27746729363255,178.2125132922692,-0.2405010295794012
-8.490932707377178,-177.36230235621932,2.4749993773959673,-148.99747424930456,153.80845779853993,5.324714356366052
39.00784128342275,-176.80794952249323,8.229962706283176,154.7468774140836,-126.51839184504426,-23.290484467593647
-38.10276634871152,177.04345993806348,12.6504104069125,-178.277558790296,-170.49349433929365,-14.02136938875534
-0.39248903445287153,162.8442288769947,8.256903178984908,-165.2401885992726,-166.3786474333716,22.990391763322428
-6.829104665382179,-166.58740274072528,4.742568958286549,156.96578331691794,-175.09834363563093,19.80845259992194
-9.174789429281843,174.54315862527676,-9.653341008519462,-158.21121697458838,-175.69872637513038,-20.196251428912753
-14.98081243717256,159.80588415618877,-1.8527910556911926,-160.5019686892155,160.38594486606397,-20.91721776846226
16.882682982030047,-176.98373713628246,-8.922273127924225,167.6733273005628,178.77582978590786,-1.168528871637353
29.588621096903317,-171.455378017879,-12.11150476350005,-142.90569284738066,166.88357795516137,5.093184110500082
8.902781393011997,-161.8612930844249,-1.2298471584775095,179.34482837237871,-170.31391910623321,15.80189536336432
27.167768845561067,173.31223040729031,-1.8438868498874672,174.92425838964408,-162.91953218025236,3.3269646833307234
19.314505620133037,177.99237932664948,11.523100703280392,170.79808311393612,-160.60843292594203,-9.084822477359829
-4.123426850683593,179.1754131806805,1.5072104503747967,174.07473798576956,161.5157628232143,-2.319023505052124
-11.669751470789416,-147.47700810595376,-3.0972118759709977,-170.17983613169832,177.81437826099707,-23.790977142651656
23.627297619509804,-178.01871788222735,2.894726763613788,-172.5110504533684,-173.3503034545137,-12.466779959986532
-1.5651210899521557,166.6322615814419,35.854133866762226,177.00069647188047,164.28629773022644,-0.9665700199284469
14.808773045246545,172.45630200798732,-25.372742464429688,-176.32693101934436,111.45057634773906,-2.9996761651215746
6.69518657760639,161.81331429604447,24.25172185043313,173.71787770525327,-176.87142132628927,-18.836021580849373
-13.017504693160761,177.27923144854972,10.513770969564757,172.09161602560096,140.15550023954356,4.838835912124393
-7.8793844437622935,-163.87520585146518,-14.306056191400556,-173.7999829019014,-160.16871047390225,-3.931067407610112
14.379601723539432,173.06447457353357,22.106745524442584,161.617276244903,178.41399251786882,1.4232873816672884
-30.40841387358592,-179.62496216053955,-9.55419678315053,158.043935758968,162.3434393378074,-3.785630146428565
-47.96634763187684,-172.30541227213038,3.820274861972947,-171.24250066662168,-165.12515746708553,9.065560689609244
-21.742235576568078,-175.7510527154214,-7.144018753129725,-165.61300340888545,168.17502368419883,-8.99492839411759
14.42864653791303,163.59467125646205,22.415303012733336,175.87215591930496,159.37921314914945,12.120555389503954
8.406924134950554,-164.85408061359072,7.795388770623198,-173.04472661036968,-152.80151641989087,-10.504559202820873
16.60667760581579,153.75844635357072,1.988499165799454,167.98917969394623,-168.2724674896634,-0.38261542237910906
-27.632332916407716,178.13844155471816,17.18805101733968,161.56668797819134,109.72672918035721,-9.270757007557938
-7.266682726965632,176.33730476427448,-24.534892330855154,-167.26750229286887,-156.63120255539067,9.130257909195896
14.897797849334323,-179.26531550728654,21.379608645255406,158.5275438990338,-149.42674063005344,-21.24884113529944
2.879827879918694,148.54180018912797,-13.47431065135985,-178.52009314646432,-173.58188227338556,-4.579046297212891
-19.5253377894071,165.11681317896466,9.821312045421685,-163.7529401508506,-154.2538284281463,7.65904033949236
7.553323698706804,-168.97023877476835,0.709391375438539,173.9804465368397,164.94460492144086,-3.987192471438952
7.872110675727617,174.44984718344875,21.591183917064907,176.26809506670048,-178.47483201993822,-16.60454876746922
-21.644156773890515,172.507269986743,14.428013185238472,-172.263481326657,-143.99686721814805,5.032104263536814
12.117631339771544,168.50532938431817,2.096938210141546,-158.8583374825342,167.95004605234348,28.087252614431264
-18.158307731110888,159.53637737032776,-22.89420811241807,170.17530339404226,-115.79158729657394,-24.30068692766179
