0.000000000000000000e+00 1.294781905700000069e+00 1.839835794000000135e-01 1.288943450000000143e-02 4.442851440000000068e-02 3.217450781000000259e-01 2.712128497999999888e-01 3.654034257999999591e-01 4.659826136000000396e-01 5.726242235000000846e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.194866280000000100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.629349499999999396e-03 0.000000000000000000e+00 9.110445000000000218e-04 7.236999999999999489e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.110192999999999960e-04 0.000000000000000000e+00 5.648304000000000259e-04 7.683349999999999544e-05 2.192848999999999916e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.227326599999999926e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.312146860000000005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.670690085999999686e-01 7.494177699999998721e-02 4.785752400000000892e-03 2.546183676999999590e-01 1.933539551000000023e-01 2.303793046000000289e-01 4.208683750000000168e-01 4.333793096999999928e-01 0.000000000000000000e+00 5.829285146999999556e-01 3.935627819999999721e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.429364999999999841e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.365100000000000022e-06 1.320470000000000020e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.823499999999999900e-06 1.501449999999999999e-05 6.435339999999999951e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.673823000000000231e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.287187599999999800e-03 0.000000000000000000e+00 4.848841100000000036e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.340090180000000006e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.088732488000000165e-01 7.172612859999999424e-02 1.537305589999999889e-01 2.829213286000000216e-01 1.077659517999999955e-01 4.091960058000000400e-01 4.865314456000000010e-01 3.488621840000000196e-01 4.472795533000000212e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.954059900000000155e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.493968400000000210e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.842799999999999610e-06 1.084983899999999958e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.890199999999999950e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.826344000000000057e-04 3.439640000000000156e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.935933999999999886e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.573871800000000005e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.299045460000000152e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.750258650000000138e-01 3.127362729999999535e-02 2.481273070000000053e-02 1.661075656000000345e-01 1.749114382999999995e-01 2.019134298999999966e-01 1.383830341000000241e-01 6.750567212999999400e-01 9.509911229999999660e-02 6.789034114999999980e-01 0.000000000000000000e+00 7.526812030000000486e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762781300000000042e-03 0.000000000000000000e+00 1.741025999999999956e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.240757000000000068e-04 0.000000000000000000e+00 7.643799999999999559e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.332085000000000017e-04 0.000000000000000000e+00 1.627957900000000062e-03 0.000000000000000000e+00 9.496909999999999846e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.467053999999999900e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.922242699999999305e-03
0.000000000000000000e+00 2.082858655000000003e-01 1.791900314000000050e-01 2.539525448000000130e-01 6.311144739999999254e-02 3.067632276999999741e-01 1.472484475999999987e-01 4.253904711000000560e-01 1.951866623000000078e-01 8.750565631000000177e-01 0.000000000000000000e+00 8.195353399999999455e-02 1.648006650000000128e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.561733100000000079e-03 0.000000000000000000e+00 2.057673000000000043e-04 2.975329999999999853e-05 0.000000000000000000e+00 4.870009999999999812e-05 0.000000000000000000e+00 0.000000000000000000e+00 3.052150000000000246e-05 0.000000000000000000e+00 4.636705000000000188e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.687168599999999945e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767402479999999873e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.937889299999999641e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.328276490000000365e-01 6.973016894000000354e-01 1.237612465000000050e-01 1.744091339999999934e-01 8.100714189999999593e-02 3.452434690000000250e-01 1.023603155000000070e-01 7.139164422999999537e-01 4.998118702000000080e-01 8.345391389999999576e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519666759999999985e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229148900000000114e-03 0.000000000000000000e+00 3.834304999999999875e-04 0.000000000000000000e+00 3.790000000000000188e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.507299999999999951e-06 0.000000000000000000e+00 1.002569000000000057e-04 1.976500000000000050e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379899999999999864e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.680630000000000069e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.779726200000000227e-03 1.492695790999999939e-01 1.728514989999999918e-01 6.088770489999999896e-02 2.211001772000000254e-01 2.130035893000000180e-01 7.506314543000000006e-01 2.673332093999999937e-01 7.537599521999999164e-01 6.794696710000000528e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.697093599999999983e-03 1.752950199999999932e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.428590000000000321e-05 0.000000000000000000e+00 5.774499999999999685e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.026691000000000103e-04 0.000000000000000000e+00 2.496880000000000055e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.455490000000000360e-04 0.000000000000000000e+00 1.483555649999999948e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.135200800000000152e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.429343127999999963e-01 8.584410295000000080e-01 1.626801483000000215e-01 1.614233750999999883e-01 1.561506102999999923e-01 1.941005792999999924e-01 4.469275816000000123e-01 8.878231259999999625e-02 5.213884561999999612e-01 4.185429224000000170e-01 0.000000000000000000e+00 2.584381050000000152e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.225809400000000170e-03 1.451520200000000049e-03 1.700600000000000074e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.179000000000000123e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767869999999999979e-05 4.186510000000000003e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.011350000000000142e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.748743000000000236e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.094796600000000081e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.038793040000000042e-02
0.000000000000000000e+00 1.345120906699999841e+00 2.344395888999999955e-01 2.444218301000000149e-01 3.029822669999999996e-02 4.199904699999999769e-03 2.973096619999999746e-01 8.824518703000000519e-01 2.664266629999999941e-02 2.528152999999999781e-04 9.612059030000000281e-02 7.469033458999999597e-01 4.919028389999999945e-02 0.000000000000000000e+00 9.034220699999999729e-03 4.372957200000000301e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.081023999999999782e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424725200000000018e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.324663849999999976e-02 0.000000000000000000e+00 7.269013399999999653e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.419386250000000210e-02 9.157077200999999000e-01 5.410609654000000379e-01 8.455920819999998561e-02 1.051483786999999892e-01 2.741115944999999998e-01 3.578823295000000404e-01 1.520537778000000118e-01 2.807046448000000138e-01 7.832579364999999738e-01 5.451659999999999910e-05 3.423956009999999661e-02 9.512856999999999780e-04 0.000000000000000000e+00 3.636433000000000222e-04 3.132244100000000208e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.439481999999999691e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.513762000000000022e-04 1.173875000000000005e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.865400300000000317e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.976092880000000079e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.988931026000000157e-01 8.406621072999999056e-01 1.961835497999999955e-01 3.014658661999999878e-01 2.383173820000000082e-02 1.670346285000000042e-01 5.046792768000000207e-01 2.943129648000000209e-01 4.215861416000000195e-01 0.000000000000000000e+00 3.054089280000000031e-02 1.418132631000000032e-01 5.459249369999999990e-01 2.906982900000000102e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.879235000000000058e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.127437310000000033e-02 0.000000000000000000e+00 4.135575000000000058e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.446574899999999907e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.320291430000000016e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.411036497300000025e+00 1.358695434000000146e-01 2.183752909999999922e-02 3.335111710000000090e-02 2.836078768999999999e-01 5.657442804000000214e-01 2.194208682000000077e-01 6.670325817000000157e-01 2.881531105999999842e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.942595569999999411e-02 5.626360000000000118e-05 1.264009999999999948e-05 3.242148099999999852e-03 8.717999999999999582e-07 1.411890799999999902e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.217279999999999973e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.927173000000000403e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.613241999999999687e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.583705120000000049e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.375342417999999789e-01 1.001871311399999964e+00 6.633393470000001346e-02 1.182945886999999946e-01 2.165946910999999864e-01 2.264147304999999943e-01 1.771109676000000022e-01 8.419831440000000167e-02 5.615488569000000041e-01 0.000000000000000000e+00 5.078542528999999695e-01 3.002328269000000271e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.262517500000000063e-03 0.000000000000000000e+00 2.084757000000000071e-04 0.000000000000000000e+00 9.987905000000000047e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.963913199999999925e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.292784899999999841e-03 2.521367999999999743e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.951810800000000359e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523244999999999981e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.427816649000000382e-01 1.788958412000000164e-01 9.813942870000000318e-02 1.169623606000000093e-01 1.758047099999999682e-02 6.231097139000000285e-01 3.850948818999999634e-01 3.953965308000000345e-01 0.000000000000000000e+00 1.724227499000000052e-01 0.000000000000000000e+00 5.560012952999999758e-01 2.221828379999999867e-02 8.501055999999999674e-04 2.742733999999999819e-04 0.000000000000000000e+00 1.005268099999999951e-03 0.000000000000000000e+00 1.208716400000000007e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.564240000000000437e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.034939700000000275e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.653833300000000138e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.396261780000000036e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.103211182000000568e-01 1.884849765999999927e-01 1.544301468000000011e-01 9.887637000000000509e-02 2.723532624000000180e-01 1.619406408999999880e-01 4.712285194999999982e-01 7.404762963000000031e-01 5.701114801000001231e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.747186050000000046e-02 3.287507999999999967e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.892450000000000064e-05 1.201342700000000013e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.222988799999999862e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.187040000000000073e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.177384620000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.812763000000000346e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.064058390000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.134712598999999100e-01 4.015383133000000049e-01 9.249597300000000563e-03 7.008912670000000400e-02 6.037004752999999280e-01 0.000000000000000000e+00 6.910405023999999230e-01 1.153189890000000037e-02 2.945526092999999901e-01 4.245344065999999694e-01 5.423180259999999669e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.338160000000000151e-03 0.000000000000000000e+00 6.813330000000000037e-04 0.000000000000000000e+00 6.210699999999999676e-06 3.339733200000000179e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.241060000000000266e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.424583699999999904e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718398299999999990e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.412026690000000334e-02 1.120754480300000022e+00 1.396736749000000166e-01 8.680375629999999287e-02 1.167631900999999833e-01 3.075073967000000463e-01 4.235418340000000059e-01 3.286070999999999853e-01 9.532163509999999618e-02 6.918304381000000003e-01 7.905355999999999668e-04 0.000000000000000000e+00 0.000000000000000000e+00 2.598942760000000005e-02 3.223769999999999799e-05 0.000000000000000000e+00 0.000000000000000000e+00 2.735928500000000055e-03 3.532999999999999886e-06 0.000000000000000000e+00 2.747090000000000155e-05 8.634420999999999980e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.430467000000000120e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.615134299999999943e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.240718200000000097e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.220498700000000367e-03 1.300580097000000102e+00 6.828281320000000043e-02 1.537566617000000191e-01 2.391215838999999899e-01 6.461420719999999562e-02 1.316422292999999966e-01 5.412961062000000156e-01 2.462876632000000066e-01 2.267470339999999862e-01 6.404877509999999941e-01 2.014279999999999966e-05 0.000000000000000000e+00 3.256233950000000238e-02 0.000000000000000000e+00 3.666999999999999789e-06 6.448537300000000382e-03 1.614141000000000035e-04 4.594945100000000053e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.868174999999999563e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.258403769999999998e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775664099999999791e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.551314169999999715e-01 1.946686270000000385e-01 7.184524810000000872e-02 3.003838233000000191e-01 2.644127090000000097e-02 1.757852876999999592e-01 0.000000000000000000e+00 6.688257280999999610e-01 2.510340691000000346e-01 1.147474321999999991e-01 6.368338736999999972e-01 7.874670479999999750e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.161070000000000049e-05 3.747556200000000046e-03 5.670689999999999742e-05 0.000000000000000000e+00 2.080187900000000142e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.674427000000000183e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143504910000000055e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.557405669999999999e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
